date,ticker,Open,High,Low,Close,Volume
2025-06-13 00:00:00+02:00,MC.PA,456.0634638642173,459.28565138064926,453.33699750415946,457.4514770507813,574846
2025-06-16 00:00:00+02:00,MC.PA,457.3523415970397,465.58133121351153,457.3523415970397,463.3505859375,428699
2025-06-17 00:00:00+02:00,MC.PA,457.4514682583747,463.2514117277585,455.22072309756686,456.7574768066406,409249
2025-06-18 00:00:00+02:00,MC.PA,455.8651665276961,462.2104215793591,455.6668962175932,460.0787963867188,380815
2025-06-19 00:00:00+02:00,MC.PA,452.09770372667145,455.8651724884929,446.694330910704,448.6772155761719,475583
2025-06-20 00:00:00+02:00,MC.PA,450.8583983735172,453.08914361010966,444.8601843954695,446.0994873046875,1523772
2025-06-23 00:00:00+02:00,MC.PA,441.88585531114416,447.43790811289296,440.2251712668413,445.9507446289063,399236
2025-06-24 00:00:00+02:00,MC.PA,461.1198167810638,463.20185164880087,446.1490320971858,449.6686401367188,513993
2025-06-25 00:00:00+02:00,MC.PA,449.7678008256826,452.0976963207244,440.0516782266204,440.9935302734375,480189
2025-06-26 00:00:00+02:00,MC.PA,441.48925044542,445.9507408596709,432.8141301954876,433.8055725097656,561542
2025-06-27 00:00:00+02:00,MC.PA,437.3252083142983,445.45501708984375,436.53203631367705,445.45501708984375,536063
2025-06-30 00:00:00+02:00,MC.PA,446.09947998405227,449.07380691736586,440.7952575683594,440.7952575683594,627500
2025-07-01 00:00:00+02:00,MC.PA,442.6789984014137,465.0360107421875,442.6789984014137,465.0360107421875,676415
2025-07-02 00:00:00+02:00,MC.PA,470.14196680686,488.43405971225417,462.16083786564144,484.319580078125,1092297
2025-07-03 00:00:00+02:00,MC.PA,490.7639525282391,491.01181311032406,480.89908925868986,481.7418212890625,600087
2025-07-04 00:00:00+02:00,MC.PA,478.5692064442687,479.46149845577264,470.8359384129264,473.2649841308594,359252
2025-07-07 00:00:00+02:00,MC.PA,473.9094205422364,475.0495731387009,466.57275355583687,471.2821044921875,327388
2025-07-08 00:00:00+02:00,MC.PA,470.68723463885846,480.7503679905963,468.8035003092809,478.5196228027344,417527
2025-07-09 00:00:00+02:00,MC.PA,479.2136499545335,485.4101644355417,475.5453012792093,483.6751403808594,459382
2025-07-10 00:00:00+02:00,MC.PA,485.5588797540948,500.6783752441406,484.121276277064,500.6783752441406,685442
2025-07-11 00:00:00+02:00,MC.PA,496.7125988848976,497.0100194762733,483.52642822265625,483.52642822265625,483687
2025-07-14 00:00:00+02:00,MC.PA,477.3794916778744,480.0068078549318,473.36416226165625,475.4461669921875,416095
2025-07-15 00:00:00+02:00,MC.PA,475.34701899531376,482.3366750512489,473.2649841308594,473.2649841308594,414119
2025-07-16 00:00:00+02:00,MC.PA,470.29066537533726,475.29743693375127,465.5317241377814,471.5299682617188,402058
2025-07-17 00:00:00+02:00,MC.PA,475.2478929658188,481.196547021284,468.2086462822346,472.769287109375,429162
2025-07-18 00:00:00+02:00,MC.PA,476.8837446498216,480.25464240687353,466.5727508167846,468.704345703125,451192
2025-07-21 00:00:00+02:00,MC.PA,470.0923694297685,470.7863911555284,461.3180988566936,464.78814697265625,352498
2025-07-22 00:00:00+02:00,MC.PA,462.1608199148071,466.176179364727,459.5830638956767,461.5659484863281,413256
2025-07-23 00:00:00+02:00,MC.PA,473.0666863322998,476.7350349366363,469.29921770332,475.8427429199219,466961
2025-07-24 00:00:00+02:00,MC.PA,479.1144883410846,479.3623489144633,459.78136361754366,466.2257385253906,522409
2025-07-25 00:00:00+02:00,MC.PA,460.9711277432663,490.1690864807334,456.16262634655305,484.5178833007813,1004012
2025-07-28 00:00:00+02:00,MC.PA,491.5075461447354,495.9194767149665,483.37770675343984,485.01361083984375,667768
2025-07-29 00:00:00+02:00,MC.PA,484.8153099006148,485.2614710613733,470.73681640625,470.73681640625,699038
2025-07-30 00:00:00+02:00,MC.PA,470.7368008758111,482.9811195645906,470.7368008758111,476.6358947753906,503050
2025-07-31 00:00:00+02:00,MC.PA,475.1983064748421,476.93333058815415,466.176205290755,468.3078002929688,570240
2025-08-01 00:00:00+02:00,MC.PA,465.9778902407673,467.16763312692814,456.0634670441552,457.6993408203125,565862
2025-08-04 00:00:00+02:00,MC.PA,458.1950702182389,462.0121292688469,454.7746123077609,458.3437805175781,409317
2025-08-05 00:00:00+02:00,MC.PA,459.4839504605357,460.5249527829892,447.7353530411608,452.5934143066406,524030
2025-08-06 00:00:00+02:00,MC.PA,455.0720355510773,456.9062099373709,448.52851003435313,453.7831726074219,288926
2025-08-07 00:00:00+02:00,MC.PA,456.06346014795497,464.9864408899802,453.88227497511497,457.154052734375,317921
2025-08-08 00:00:00+02:00,MC.PA,460.6736640295901,462.5573983703298,454.229289004247,457.4019165039063,237798
2025-08-11 00:00:00+02:00,MC.PA,461.0206933833626,463.8463101360284,451.60199104542295,454.0805969238281,325684
2025-08-12 00:00:00+02:00,MC.PA,456.0634706888054,458.0959153577859,446.2977577108157,453.2378540039063,406963
2025-08-13 00:00:00+02:00,MC.PA,455.61731566564015,466.32491110139057,454.9233241808501,465.5813293457031,400911
2025-08-14 00:00:00+02:00,MC.PA,467.3658944105586,468.952208142663,459.285645712661,468.8530578613281,468887
2025-08-15 00:00:00+02:00,MC.PA,469.9436608722156,473.1162884068317,466.9197738911116,472.0256958007813,436434
2025-08-18 00:00:00+02:00,MC.PA,473.0666949392405,473.512856083924,465.8291781363676,471.77783203125,374669
2025-08-19 00:00:00+02:00,MC.PA,471.4803773974173,487.0955937461183,470.9846562434903,485.7075805664063,403634
2025-08-20 00:00:00+02:00,MC.PA,481.6426768427045,494.5314272673413,480.79997505853663,489.3263549804688,408762
2025-08-21 00:00:00+02:00,MC.PA,487.9383242502175,489.32633742563735,478.42047207296736,480.8495178222656,318262
2025-08-22 00:00:00+02:00,MC.PA,477.6273371357746,494.3331462607227,477.32991654266846,490.8630981445313,423115
2025-08-25 00:00:00+02:00,MC.PA,491.0118099059667,491.3588207699048,481.9401187121427,483.8734130859375,286199
2025-08-26 00:00:00+02:00,MC.PA,478.9657993576884,491.1109679935888,478.5196382031898,482.0888366699219,2474373
2025-08-27 00:00:00+02:00,MC.PA,482.6341052853031,502.7604023688454,482.0392641033532,497.70404052734375,518343
2025-08-28 00:00:00+02:00,MC.PA,498.3980812812993,521.0029547511905,498.3980812812993,508.70904541015625,638110
2025-08-29 00:00:00+02:00,MC.PA,505.6355753229333,511.1876280233057,499.78607177734375,499.78607177734375,452290
2025-09-01 00:00:00+02:00,MC.PA,501.1740798771687,504.5449776272351,497.40661126058,499.3894958496094,206296
2025-09-02 00:00:00+02:00,MC.PA,507.717601998435,519.218369538244,507.02361050896985,508.6099243164063,566516
2025-09-03 00:00:00+02:00,MC.PA,513.666233325963,520.308908863115,512.0799498452265,516.3431396484375,594776
2025-09-04 00:00:00+02:00,MC.PA,512.3773679581856,515.549995417166,494.630556859532,494.828857421875,595875
2025-09-05 00:00:00+02:00,MC.PA,495.72117418726384,498.7946515185088,486.4016221638272,492.0032653808594,518330
2025-09-08 00:00:00+02:00,MC.PA,493.8869984609384,495.0767413783503,488.6323661312773,491.9041137695313,294081
2025-09-09 00:00:00+02:00,MC.PA,491.2100998554909,499.1911982714645,483.7246923333193,487.7896118164063,339904
2025-09-10 00:00:00+02:00,MC.PA,487.04603186427727,493.58955712228703,482.4358312017311,485.5588684082031,431683
2025-09-11 00:00:00+02:00,MC.PA,486.64946090533806,489.2272169466808,479.41191393324425,483.1794128417969,357770
2025-09-12 00:00:00+02:00,MC.PA,482.33669226767967,489.9212200208106,478.9162041356703,486.451171875,382126
2025-09-15 00:00:00+02:00,MC.PA,488.5827568815509,501.86810800305545,488.087035727955,499.8852233886719,420577
2025-09-16 00:00:00+02:00,MC.PA,499.4886363324163,511.683364951862,498.29892368412,503.3552856445313,559413
2025-09-17 00:00:00+02:00,MC.PA,505.7347258643367,507.9158807816263,499.191200599632,506.9244384765625,508171
2025-09-18 00:00:00+02:00,MC.PA,505.23902374369726,520.8046503656914,504.9415728871226,513.1705322265625,529829
2025-09-19 00:00:00+02:00,MC.PA,509.6013666806504,517.3346048895789,506.23046875,506.23046875,884978
2025-09-22 00:00:00+02:00,MC.PA,506.23045327645934,508.5107887601535,498.19976445485855,502.6612548828125,286999
2025-09-23 00:00:00+02:00,MC.PA,505.6356049602263,525.5635722446993,503.2561493411091,518.72265625,502090
2025-09-24 00:00:00+02:00,MC.PA,516.838864162412,517.1362847528804,503.35527294992966,504.7432861328125,530170
2025-09-25 00:00:00+02:00,MC.PA,504.7432871317938,509.7996489746913,500.2817967274287,502.46295166015625,394947
2025-09-26 00:00:00+02:00,MC.PA,505.63557100890506,515.9465950934365,504.4458281510229,511.2868041992188,395227
2025-09-29 00:00:00+02:00,MC.PA,514.6577046825448,521.3003805946821,509.9979740025214,518.6234741210938,398489
2025-09-30 00:00:00+02:00,MC.PA,517.5328787767921,519.9123644935438,512.2782467078707,516.0457153320312,461947
2025-10-01 00:00:00+02:00,MC.PA,518.8217253819648,525.2661001070736,517.2354419624561,519.5157470703125,381637
2025-10-02 00:00:00+02:00,MC.PA,529.2319274392399,539.9394929819539,528.7362062519584,538.2540893554688,561065
2025-10-03 00:00:00+02:00,MC.PA,538.2540364033374,548.36669921875,534.9822284788794,548.36669921875,586960
2025-10-06 00:00:00+02:00,MC.PA,546.2847160024369,546.6813171338891,533.0985453049453,535.7754516601562,600595
2025-10-07 00:00:00+02:00,MC.PA,541.3275100708008,558.3803301829246,540.3360677446638,555.2077026367188,689135
2025-10-08 00:00:00+02:00,MC.PA,550.94452678664,571.963116739311,550.0522044652266,570.5750732421875,651388
2025-10-09 00:00:00+02:00,MC.PA,579.9937502271628,580.2911708170196,554.0179496528832,554.41455078125,535910
2025-10-10 00:00:00+02:00,MC.PA,557.1905920007727,562.8418254101095,539.1463294099239,541.3275146484375,582762
2025-10-13 00:00:00+02:00,MC.PA,543.5086896207813,552.332489923645,531.3139612390837,535.7754516601562,518104
2025-10-14 00:00:00+02:00,MC.PA,529.4302214529185,531.4131061774613,522.8867260670633,528.240478515625,448092
2025-10-15 00:00:00+02:00,MC.PA,596.8482755297726,606.5643981451318,580.4894772802024,592.7833862304688,1376612
2025-10-16 00:00:00+02:00,MC.PA,593.5765217471251,602.6978030809099,588.222709080189,597.0465698242188,553170
2025-10-17 00:00:00+02:00,MC.PA,591.8910416172694,602.7969067056947,589.0158347979143,600.5166015625,429369
2025-10-20 00:00:00+02:00,MC.PA,602.003785373655,608.8447010349427,600.1200207712624,606.86181640625,360732
2025-10-21 00:00:00+02:00,MC.PA,603.9866690730089,614.2976328186435,603.4909479165984,611.5216064453125,381067
2025-10-22 00:00:00+02:00,MC.PA,605.6721535671486,617.8668823242188,601.5080836100705,617.8668823242188,709684
2025-10-23 00:00:00+02:00,MC.PA,616.9745291677881,626.294110962415,615.2890651607382,615.4873657226562,370311
2025-10-24 00:00:00+02:00,MC.PA,616.6771249202807,618.8583101334985,603.7883747209821,607.2584228515625,276678
2025-10-27 00:00:00+01:00,MC.PA,607.7541312266839,609.1421746548482,598.0380087680414,606.2669677734375,291320
2025-10-28 00:00:00+01:00,MC.PA,601.4089151714395,611.7199399857353,601.2106751084583,609.3404541015625,253829
2025-10-29 00:00:00+01:00,MC.PA,606.0686989459695,614.8925601024088,604.7798359882345,613.5045166015625,367283
2025-10-30 00:00:00+01:00,MC.PA,609.637939083649,613.306227451797,600.0209359673851,604.8789672851562,286364
2025-10-31 00:00:00+01:00,MC.PA,602.102905399955,608.448160416906,600.5166219021355,606.86181640625,367194
2025-11-03 00:00:00+01:00,MC.PA,607.4567171678817,616.379697983269,603.7883685078774,611.5216064453125,310321
2025-11-04 00:00:00+01:00,MC.PA,604.6806805747148,607.2584063393476,596.8482622306731,605.9695434570312,291674
2025-11-05 00:00:00+01:00,MC.PA,591.1970487378711,612.3147582450661,586.3390176329991,607.5558471679688,286517
2025-11-06 00:00:00+01:00,MC.PA,605.5729828925492,611.8190576735262,593.3782539367676,594.8654174804688,403702
2025-11-07 00:00:00+01:00,MC.PA,597.0465825734317,601.21065245743,595.4602385394699,598.0380249023438,291704
2025-11-10 00:00:00+01:00,MC.PA,610.9267795784859,615.2890895494168,605.9695678982205,612.6122436523438,323780
2025-11-11 00:00:00+01:00,MC.PA,616.7762609421541,633.6307808706285,615.9831191657348,627.48388671875,405420
2025-11-12 00:00:00+01:00,MC.PA,631.5487749823765,644.8341266361208,629.5658902885543,641.6614990234375,487410
2025-11-13 00:00:00+01:00,MC.PA,644.4375147304346,649.0973057856684,630.5573221054714,631.3504638671875,450276
2025-11-14 00:00:00+01:00,MC.PA,630.359024185851,638.3897434031734,622.9232066769439,631.5487670898438,357865
2025-11-17 00:00:00+01:00,MC.PA,626.591573079427,629.0701789855957,614.7933847609286,618.6600341796875,321628
2025-11-18 00:00:00+01:00,MC.PA,609.7370131552581,612.4139194619214,600.9131524995844,606.0686645507812,499293
2025-11-19 00:00:00+01:00,MC.PA,603.4909779278852,609.4396321006335,598.5337661172616,604.3832397460938,329533
2025-11-20 00:00:00+01:00,MC.PA,608.8447354201656,621.4360656260415,606.6636106156914,614.2976684570312,406558
2025-11-21 00:00:00+01:00,MC.PA,605.5729704258985,617.6685791015625,603.8875063418337,617.6685791015625,451386
2025-11-24 00:00:00+01:00,MC.PA,624.6086588238898,625.3026805473726,615.4873774178625,616.3796997070312,654594
2025-11-25 00:00:00+01:00,MC.PA,616.3797300202057,618.1643141734713,608.3490105612507,614.000244140625,381010
2025-11-26 00:00:00+01:00,MC.PA,618.3625706661583,622.7248804506165,612.6122174654244,620.0480346679688,287616
2025-11-27 00:00:00+01:00,MC.PA,620.0480601553661,623.3198077564055,616.2805308742758,622.0309448242188,157842
2025-11-28 00:00:00+01:00,MC.PA,623.7163295190954,631.9453490562297,622.3283466005787,630.0615844726562,380928
2025-12-01 00:00:00+01:00,MC.PA,630.3590357680062,640.9674810448664,627.2855886796551,637.2000122070312,368728
2025-12-02 00:00:00+01:00,MC.PA,639.2000122070312,646.7000122070312,632.0,636.2000122070312,370567
2025-12-03 00:00:00+01:00,MC.PA,630.5,633.9000244140625,624.7000122070312,630.2999877929688,325251
2025-12-04 00:00:00+01:00,MC.PA,632.9000244140625,634.7999877929688,630.9000244140625,633.0999755859375,383235
2025-12-05 00:00:00+01:00,MC.PA,630.0999755859375,631.0,621.5999755859375,628.0999755859375,405642
2025-12-08 00:00:00+01:00,MC.PA,625.9000244140625,627.4000244140625,619.0,625.2000122070312,272878
2025-12-09 00:00:00+01:00,MC.PA,621.5,623.7999877929688,614.9000244140625,616.2999877929688,226771
2025-12-10 00:00:00+01:00,MC.PA,616.0,624.7999877929688,611.0,618.7999877929688,301108
2025-12-11 00:00:00+01:00,MC.PA,625.0,630.7999877929688,620.4000244140625,625.2000122070312,308923
2025-12-12 00:00:00+01:00,MC.PA,625.0,630.0,621.2999877929688,624.5,234630
2025-12-15 00:00:00+01:00,MC.PA,625.5999755859375,636.7000122070312,624.9000244140625,626.0999755859375,288301
2025-12-16 00:00:00+01:00,MC.PA,622.7000122070312,638.0,622.4000244140625,636.5,439780
2025-12-17 00:00:00+01:00,MC.PA,635.7000122070312,636.0999755859375,624.5999755859375,631.7000122070312,310852
2025-12-18 00:00:00+01:00,MC.PA,629.9000244140625,640.0,626.4000244140625,637.4000244140625,358735
2025-12-19 00:00:00+01:00,MC.PA,627.0999755859375,639.5999755859375,624.0999755859375,631.7000122070312,656414
2025-12-22 00:00:00+01:00,MC.PA,631.0,634.7000122070312,625.7999877929688,627.7000122070312,242753
2025-12-23 00:00:00+01:00,MC.PA,627.7000122070312,630.5,625.2000122070312,627.2999877929688,161944
2025-12-24 00:00:00+01:00,MC.PA,629.7000122070312,634.7000122070312,629.5,632.0999755859375,55878
2025-12-29 00:00:00+01:00,MC.PA,632.9000244140625,635.5999755859375,629.0999755859375,633.2000122070312,199081
2025-12-30 00:00:00+01:00,MC.PA,631.0999755859375,641.5999755859375,630.0999755859375,639.2999877929688,179559
2025-12-31 00:00:00+01:00,MC.PA,636.9000244140625,645.0,635.7000122070312,645.0,105713
2026-01-02 00:00:00+01:00,MC.PA,641.5,646.2000122070312,637.9000244140625,641.7999877929688,313581
2026-01-05 00:00:00+01:00,MC.PA,643.7000122070312,649.0,635.7000122070312,638.2999877929688,84765
